BF;    56;20180529  ;401.00031;NUOVA CAMPARI S.P.A.                                        ;A1004   ;SEGO (GRASSO ANIMALE DEPROTEINAT                                        ;KG;       31280;   0,62000;        
BF;   367;20181127  ;401.00031;NUOVA CAMPARI S.P.A.                                        ;A1004   ;SEGO (GRASSO ANIMALE DEPROTEINAT                                        ;KG;       31380;   0,67000;        
BF;    17;20180131  ;401.00031;NUOVA CAMPARI S.P.A.                                        ;A1004   ;SEGO (GRASSO ANIMALE DEPROTEINAT                                        ;KG;       30340;   0,77000;        
BF;    95;20180227  ;401.00031;NUOVA CAMPARI S.P.A.                                        ;A1004   ;SEGO (GRASSO ANIMALE DEPROTEINAT                                        ;KG;       30100;   0,72000;        
BF;   361;20181121  ;401.00031;NUOVA CAMPARI S.P.A.                                        ;A1004   ;SEGO (GRASSO ANIMALE DEPROTEINAT                                        ;KG;       31400;   0,67000;        
BF;    42;20180315  ;401.00031;NUOVA CAMPARI S.P.A.                                        ;A1004   ;SEGO (GRASSO ANIMALE DEPROTEINAT                                        ;KG;       31440;   0,68000;        
BF;    50;20180508  ;401.00031;NUOVA CAMPARI S.P.A.                                        ;A1004   ;SEGO (GRASSO ANIMALE DEPROTEINAT                                        ;KG;       31220;   0,62000;        
BF;   128;20180323  ;401.00031;NUOVA CAMPARI S.P.A.                                        ;A1004   ;SEGO (GRASSO ANIMALE DEPROTEINAT                                        ;KG;       31120;   0,68000;        
BF;   995;20180327  ;401.00216;INALCA S.P.A.                                               ;A1004   ;SEGO (GRASSO ANIMALE DEPROTEINAT                                        ;KG;       31040;   0,70000;        
BF;    65;20180706  ;401.00031;NUOVA CAMPARI S.P.A.                                        ;A1004   ;SEGO (GRASSO ANIMALE DEPROTEINAT                                        ;KG;       29620;   0,60500;        
BF;    26;20180213  ;401.00031;NUOVA CAMPARI S.P.A.                                        ;A1004   ;SEGO (GRASSO ANIMALE DEPROTEINAT                                        ;KG;       29700;   0,72000;        
BF;    47;20180417  ;401.00031;NUOVA CAMPARI S.P.A.                                        ;A1004   ;SEGO (GRASSO ANIMALE DEPROTEINAT                                        ;KG;       31110;   0,63500;        
BF;     5;20180112  ;401.00031;NUOVA CAMPARI S.P.A.                                        ;A1004   ;SEGO (GRASSO ANIMALE DEPROTEINAT                                        ;KG;       30360;   0,77000;        
BF;   378;20181207  ;401.00031;NUOVA CAMPARI S.P.A.                                        ;A1004   ;SEGO (GRASSO ANIMALE DEPROTEINAT                                        ;KG;       30680;   0,64500;        
BF; 28509;20180913  ;401.00068;EIGENMANN & VERONELLI                                       ;A1006   ;ISOPROPILOLEATO                                                         ;KG;         360;   3,75000;        
BF; 22692;20180917  ;401.00284;LUMAR ITALIA S.R.L.                                         ;A1025   ;WEICHOL 60 DEO                                                          ;KG;         170;   3,10000;        
BF; 28509;20180913  ;401.00068;EIGENMANN & VERONELLI                                       ;A1030   ;ELATUR CH                                                               ;KG;         200;   1,78000;        
BF; 17344;20180711  ;401.00087;GAMMA CHIMICA  S.P.A.                                       ;A1103   ;OLIO DI RICINO-prima pressione                                          ;KG;        3600;   1,45000;        
BF;  5497;20181107  ;401.00178;BRENNTAG SPA                                                ;A1103   ;OLIO DI RICINO-prima pressione                                          ;KG;        2880;   1,49000;        
BF;  4578;20180925  ;401.00178;BRENNTAG SPA                                                ;A1103   ;OLIO DI RICINO-prima pressione                                          ;KG;        3840;   1,49000;        
BF; 10315;20180423  ;401.00087;GAMMA CHIMICA  S.P.A.                                       ;A1103   ;OLIO DI RICINO-prima pressione                                          ;KG;        3600;   1,48000;        
BF;  1182;20180314  ;401.00178;BRENNTAG SPA                                                ;A1103   ;OLIO DI RICINO-prima pressione                                          ;KG;        3840;   1,68000;        
BF; 19822;20180807  ;401.00087;GAMMA CHIMICA  S.P.A.                                       ;A1103   ;OLIO DI RICINO-prima pressione                                          ;KG;        2720;   1,45000;        
BF;  5685;20181116  ;401.00178;BRENNTAG SPA                                                ;A1103   ;OLIO DI RICINO-prima pressione                                          ;KG;        1920;   1,52000;        
BF;   374;20180124  ;401.00178;BRENNTAG SPA                                                ;A1103   ;OLIO DI RICINO-prima pressione                                          ;KG;        3840;   1,68000;        
BF; 13936;20180605  ;401.00087;GAMMA CHIMICA  S.P.A.                                       ;A1103   ;OLIO DI RICINO-prima pressione                                          ;KG;        3600;   1,45000;        
BF;   347;20180314  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1105   ;SEGO IDROGENATO SCAGLIE                                                 ;KG;        6000;   0,96000;        
BF;   471;20180405  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1105   ;SEGO IDROGENATO SCAGLIE                                                 ;KG;        4000;   0,92000;        
BF;   636;20180511  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1105   ;SEGO IDROGENATO SCAGLIE                                                 ;KG;        8000;   0,90000;        
BF;   610;20180504  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1105   ;SEGO IDROGENATO SCAGLIE                                                 ;KG;        2775;   0,90000;        
BF;   384;20180319  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1105   ;SEGO IDROGENATO SCAGLIE                                                 ;KG;       10000;   0,96000;        
BF;  1525;20181221  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1105   ;SEGO IDROGENATO SCAGLIE                                                 ;KG;        6000;   0,89000;        
BF;  1473;20181206  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1105   ;SEGO IDROGENATO SCAGLIE                                                 ;KG;        8000;   0,89000;        
BF;   949;20180712  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1105   ;SEGO IDROGENATO SCAGLIE                                                 ;KG;       14000;   0,85000;        
BF;   252;20180222  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1105   ;SEGO IDROGENATO SCAGLIE                                                 ;KG;        8000;   0,99000;        
BF;  1394;20181116  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1105   ;SEGO IDROGENATO SCAGLIE                                                 ;KG;        6500;   0,89000;        
BF;     1;20180112  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1105   ;SEGO IDROGENATO SCAGLIE                                                 ;KG;        6000;   0,99000;        
BF;   742;20180601  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1105   ;SEGO IDROGENATO SCAGLIE                                                 ;KG;        6000;   0,88000;        
BF;   942;20180711  ;401.00005;AMBROGIO PAGANI S.P.A.                                      ;A1105   ;SEGO IDROGENATO SCAGLIE                                                 ;KG;        1500;   0,83000;        
