BF;   958;20190918  ;415.01168;CARRARA LEGNAMI GROUP S.R.L.                                ;B6107   ;BANCALI LEGNO 100X120 PIENI HT G                                        ;NR;         360;  10,70000;        
BF;  1320;20191216  ;415.01168;CARRARA LEGNAMI GROUP S.R.L.                                ;B6107   ;BANCALI LEGNO 100X120 PIENI HT G                                        ;NR;         360;  10,48600;2,00    
BF;    44;20190122  ;415.01168;CARRARA LEGNAMI GROUP S.R.L.                                ;B6107   ;BANCALI LEGNO 100X120 PIENI HT G                                        ;NR;         360;  10,70000;        
BF;   395;20190409  ;415.01168;CARRARA LEGNAMI GROUP S.R.L.                                ;B6107   ;BANCALI LEGNO 100X120 PIENI HT G                                        ;NR;         360;  10,70000;        
BF;   314;20190319  ;415.01168;CARRARA LEGNAMI GROUP S.R.L.                                ;B6107   ;BANCALI LEGNO 100X120 PIENI HT G                                        ;NR;         360;  10,70000;        
BF;  1275;20191206  ;415.01168;CARRARA LEGNAMI GROUP S.R.L.                                ;B6107   ;BANCALI LEGNO 100X120 PIENI HT G                                        ;NR;         120;  10,70000;        
BF;   624;20190607  ;415.01168;CARRARA LEGNAMI GROUP S.R.L.                                ;B6107   ;BANCALI LEGNO 100X120 PIENI HT G                                        ;NR;         360;  10,70000;        
BF;   663;20190621  ;415.01168;CARRARA LEGNAMI GROUP S.R.L.                                ;B6107   ;BANCALI LEGNO 100X120 PIENI HT G                                        ;NR;         360;  10,70000;        
BF;   233;20190226  ;415.01168;CARRARA LEGNAMI GROUP S.R.L.                                ;B6107   ;BANCALI LEGNO 100X120 PIENI HT G                                        ;NR;         360;  10,70000;        
BF;   565;20190521  ;415.01168;CARRARA LEGNAMI GROUP S.R.L.                                ;B6107   ;BANCALI LEGNO 100X120 PIENI HT G                                        ;NR;         360;  10,70000;        
BF;   507;20190619  ;415.01277;SEBINO PACK SRL                                             ;B6111   ;BIG-BAG "ADR" 90X90X150h.CARAMEL                                        ;NR;         350;   8,10000;        
BF;   507;20190619  ;415.01277;SEBINO PACK SRL                                             ;B6113   ;BIG-BAG 90X90X70h.CARAMELLA SOPR                                        ;NR;         600;   4,60000;        
BF;   783;20191022  ;415.01335;COMAP S.R.L.                                                ;B6200   ;SECCHIO BIANCO PLASTICA LT.19 AN                                        ;NR;         220;   2,10000;        
BF;   797;20190823  ;415.00936;COLORIFICIO VALDECIA DI GELPI CLAUDIO GERARDO               ;B6200   ;SECCHIO BIANCO PLASTICA LT.19 AN                                        ;NR;         101;   2,20000;        
BF; 27813;20190221  ;415.00811;TECNO FUSTI S.R.L.                                          ;B6201   ;FUSTO PLASTICA 33LT BOCCA LARGA                                         ;NR;         120;   9,00000;        
BF; 31851;20190807  ;415.00504;GREIF ITALY S.R.L.                                          ;B6201   ;FUSTO PLASTICA 33LT BOCCA LARGA                                         ;NR;         120;  10,03000;        
BF; 28436;20190319  ;415.00504;GREIF ITALY S.R.L.                                          ;B6204   ;TANICA 20L TV BLU                                                       ;NR;         280;   2,80000;        
BF; 28881;20190409  ;415.00504;GREIF ITALY S.R.L.                                          ;B6205   ;TANICA 30L TV BLU                                                       ;NR;         252;   5,27000;        
BF; 27104;20190128  ;415.00504;GREIF ITALY S.R.L.                                          ;B6205   ;TANICA 30L TV BLU                                                       ;NR;         168;   5,27000;        
BF; 27813;20190221  ;415.00811;TECNO FUSTI S.R.L.                                          ;B6208   ;FUSTO PLASTICA 200 LT TAPPO TAPP                                        ;NR;          84;  24,00000;        
BF;  1580;20191211  ;415.00811;TECNO FUSTI S.R.L.                                          ;B6208   ;FUSTO PLASTICA 200 LT TAPPO TAPP                                        ;NR;          80;  24,00000;        
BF;   302;20190308  ;415.00811;TECNO FUSTI S.R.L.                                          ;B6208   ;FUSTO PLASTICA 200 LT TAPPO TAPP                                        ;NR;          72;  24,00000;        
BF;  1047;20190808  ;415.00811;TECNO FUSTI S.R.L.                                          ;B6250   ;FUSTO METALLO 33L TRONCO CONICO                                         ;NR;        1008;   6,00000;        
BF;  8205;20191010  ;401.00244;ARIES SRL                                                   ;B6251   ;ANGOLARI CARTONE 100X100X1000X4M                                        ;NR;        1000;   0,95000;        
BF;  1538;20190221  ;401.00244;ARIES SRL                                                   ;B6251   ;ANGOLARI CARTONE 100X100X1000X4M                                        ;NR;        1000;   0,95000;        
BF;  1440;20191112  ;415.00811;TECNO FUSTI S.R.L.                                          ;B6253   ;FUSTO METALLO 217LT BL ANONIMI                                          ;NR;         156;  13,50000;        
BF;   302;20190308  ;415.00811;TECNO FUSTI S.R.L.                                          ;B6253   ;FUSTO METALLO 217LT BL ANONIMI                                          ;NR;         144;  11,50000;        
BF;  1229;20190930  ;415.00811;TECNO FUSTI S.R.L.                                          ;B6253   ;FUSTO METALLO 217LT BL ANONIMI                                          ;NR;         168;  13,50000;        
BF;   563;20190509  ;415.00811;TECNO FUSTI S.R.L.                                          ;B6253   ;FUSTO METALLO 217LT BL ANONIMI                                          ;NR;         168;  13,50000;        
BF;   196;20190219  ;415.00811;TECNO FUSTI S.R.L.                                          ;B6253   ;FUSTO METALLO 217LT BL ANONIMI                                          ;NR;         180;  11,50000;        
BF;  1610;20191216  ;415.00811;TECNO FUSTI S.R.L.                                          ;B6253   ;FUSTO METALLO 217LT BL ANONIMI                                          ;NR;         232;  13,50000;        
BF;  1276;20191008  ;415.00811;TECNO FUSTI S.R.L.                                          ;B6253   ;FUSTO METALLO 217LT BL ANONIMI                                          ;NR;         288;  13,50000;        
BF;   657;20190606  ;415.00811;TECNO FUSTI S.R.L.                                          ;B6253   ;FUSTO METALLO 217LT BL ANONIMI                                          ;NR;          96;  13,50000;        
BF;   545;20190503  ;415.00811;TECNO FUSTI S.R.L.                                          ;B6253   ;FUSTO METALLO 217LT BL ANONIMI                                          ;NR;         264;  13,50000;        
